Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,1,0,0,3,11,1,0.7333333333333333,0.0,0.0,0.0,0.39285714285714285
10,1,2,1,1,2,5,0,0.75,0.3333333333333333,1.0,0.5,0.8571428571428572
15,0,0,0,0,0,5,0,1.0,0.0,0.0,0.0,1.0
20,0,0,0,0,0,4,0,1.0,0.0,0.0,0.0,1.0
