Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,8,7,0,0.4666666666666667,0.0,0.0,0.0,0.4666666666666667
10,0,1,1,0,5,3,0,0.375,0.0,0.0,0.0,0.375
15,0,1,1,0,2,3,0,0.6,0.0,0.0,0.0,0.6
20,0,1,1,0,2,2,0,0.5,0.0,0.0,0.0,0.5
