Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,8,13,0,0.6190476190476191,0.0,0.0,0.0,0.6190476190476191
10,0,1,1,0,4,7,0,0.6363636363636364,0.0,0.0,0.0,0.6363636363636364
15,0,1,1,0,3,4,0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714
20,0,1,1,0,6,0,0,0.0,0.0,0.0,0.0,0.0
25,0,1,1,0,5,0,0,0.0,0.0,0.0,0.0,0.0
