Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,3,3,0,14,9,0,0.391304347826087,0.0,0.0,0.0,0.391304347826087
10,0,0,0,0,0,12,0,1.0,0.0,0.0,0.0,1.0
15,0,1,1,0,1,7,0,0.875,0.0,0.0,0.0,0.875
20,0,1,1,0,2,4,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
