Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,0,0,0,0,11,0,1.0,0.0,0.0,0.0,1.0
10,0,2,2,0,4,2,0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333
