Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,62,48,249,150,364,170,0.6570203644158628,0.6240601503759399,0.594272076372315,0.60880195599022,0.651221641298998
10,14,43,29,137,70,188,72,0.69593147751606,0.6618357487922706,0.6555023923444976,0.6586538461538461,0.6920922814435666
15,13,41,28,85,54,118,54,0.6527331189710611,0.6115107913669064,0.6115107913669064,0.6115107913669064,0.6487786514974068
20,14,35,21,72,39,89,34,0.688034188034188,0.6486486486486487,0.6792452830188679,0.663594470046083,0.6872788915094339
25,13,25,12,52,31,73,31,0.6684491978609626,0.6265060240963856,0.6265060240963856,0.6265060240963856,0.6642145505097312
30,13,30,17,36,33,55,32,0.5833333333333334,0.5217391304347826,0.5294117647058824,0.5255474452554745,0.5772058823529411
35,13,23,10,28,29,47,30,0.5597014925373134,0.49122807017543857,0.4827586206896552,0.48695652173913045,0.5505898366606171
40,13,23,10,32,24,40,21,0.6153846153846154,0.5714285714285714,0.6037735849056604,0.5871559633027523,0.6143867924528301
45,12,24,12,24,22,34,24,0.5576923076923077,0.5217391304347826,0.5,0.5106382978723404,0.5535714285714286
50,13,17,4,23,17,36,18,0.6276595744680851,0.575,0.5609756097560976,0.5679012345679012,0.6201104463874827
55,13,17,4,20,22,25,18,0.5294117647058824,0.47619047619047616,0.5263157894736842,0.5,0.5291153415453527
60,13,16,3,20,19,25,14,0.5769230769230769,0.5128205128205128,0.5882352941176471,0.547945205479452,0.5782085561497327
65,12,15,3,16,21,21,14,0.5138888888888888,0.43243243243243246,0.5333333333333333,0.47761194029850745,0.5166666666666666
70,12,16,4,14,17,21,15,0.5223880597014925,0.45161290322580644,0.4827586206896552,0.4666666666666667,0.5176950998185118
75,11,18,7,15,15,20,13,0.5555555555555556,0.5,0.5357142857142857,0.5172413793103449,0.5535714285714286
80,11,12,1,19,13,18,9,0.6271186440677966,0.59375,0.6785714285714286,0.6333333333333333,0.6296082949308757
85,10,12,2,14,9,20,12,0.6181818181818182,0.6086956521739131,0.5384615384615384,0.5714285714285714,0.6140583554376657
90,11,13,2,9,13,17,13,0.5,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4878787878787879
