Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,26,15,464,180,251,38,0.7663451232583065,0.7204968944099379,0.9243027888446215,0.8097731239092496,0.7533346890858839
10,11,26,15,231,96,121,19,0.7537473233404711,0.7064220183486238,0.924,0.8006932409012132,0.7408018433179724
15,11,23,12,155,61,83,12,0.7652733118971061,0.7175925925925926,0.9281437125748503,0.8093994778067886,0.7522663007318695
20,11,20,9,117,46,62,9,0.7649572649572649,0.7177914110429447,0.9285714285714286,0.8096885813148789,0.7513227513227514
25,11,18,7,91,35,49,12,0.7486631016042781,0.7222222222222222,0.883495145631068,0.7947598253275109,0.7334142394822007
30,11,19,8,78,32,39,7,0.75,0.7090909090909091,0.9176470588235294,0.8,0.7334714167357084
35,10,14,4,68,26,35,5,0.7686567164179104,0.723404255319149,0.9315068493150684,0.8143712574850299,0.7526386705591736
40,10,16,6,57,24,29,7,0.7350427350427351,0.7037037037037037,0.890625,0.7862068965517242,0.7188974056603774
45,10,14,4,52,24,24,4,0.7307692307692307,0.6842105263157895,0.9285714285714286,0.7878787878787878,0.7142857142857143
50,10,16,6,48,17,24,5,0.7659574468085106,0.7384615384615385,0.9056603773584906,0.8135593220338984,0.7455131155085135
55,9,13,4,42,17,23,3,0.7647058823529411,0.711864406779661,0.9333333333333333,0.8076923076923077,0.7541666666666667
60,10,15,5,36,18,18,6,0.6923076923076923,0.6666666666666666,0.8571428571428571,0.75,0.6785714285714286
65,10,8,-2,35,14,22,1,0.7916666666666666,0.7142857142857143,0.9722222222222222,0.8235294117647058,0.7916666666666667
70,10,9,-1,33,17,14,3,0.7014925373134329,0.66,0.9166666666666666,0.7674418604651163,0.6841397849462365
75,9,9,0,34,13,13,3,0.746031746031746,0.723404255319149,0.918918918918919,0.8095238095238095,0.7094594594594594
80,9,8,-1,29,19,7,4,0.6101694915254238,0.6041666666666666,0.8787878787878788,0.7160493827160493,0.574009324009324
85,10,10,0,25,12,15,3,0.7272727272727273,0.6756756756756757,0.8928571428571429,0.7692307692307693,0.7242063492063493
90,10,9,-1,26,13,12,1,0.7307692307692307,0.6666666666666666,0.9629629629629629,0.7878787878787878,0.7214814814814814
