Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,35,24,414,164,311,48,0.7737459978655283,0.7162629757785467,0.8961038961038961,0.7961538461538461,0.7754203691045796
10,11,28,17,207,78,161,23,0.7846481876332623,0.7263157894736842,0.9,0.8038834951456311,0.7868200836820084
15,11,25,14,140,49,109,15,0.7955271565495208,0.7407407407407407,0.9032258064516129,0.813953488372093,0.7965496120865659
20,11,22,11,108,41,78,8,0.7914893617021277,0.7248322147651006,0.9310344827586207,0.8150943396226416,0.7932483338162851
25,11,19,8,87,34,58,9,0.7712765957446809,0.71900826446281,0.90625,0.8018433179723502,0.7683423913043479
30,11,21,10,69,31,49,8,0.7515923566878981,0.69,0.8961038961038961,0.7796610169491526,0.7543019480519481
35,11,21,10,55,25,42,12,0.7238805970149254,0.6875,0.8208955223880597,0.7482993197278912,0.7238805970149254
40,11,16,5,53,23,36,6,0.7542372881355932,0.6973684210526315,0.8983050847457628,0.7851851851851852,0.7542372881355932
45,11,19,8,41,16,36,12,0.7333333333333333,0.7192982456140351,0.7735849056603774,0.7454545454545455,0.7329462989840348
50,11,17,6,40,22,26,6,0.7021276595744681,0.6451612903225806,0.8695652173913043,0.7407407407407407,0.7056159420289855
55,10,13,3,40,13,30,3,0.813953488372093,0.7547169811320755,0.9302325581395349,0.8333333333333334,0.813953488372093
60,11,15,4,35,14,25,5,0.759493670886076,0.7142857142857143,0.875,0.7865168539325843,0.7580128205128205
65,11,14,3,32,15,23,3,0.7534246575342466,0.6808510638297872,0.9142857142857143,0.7804878048780488,0.7597744360902255
70,10,11,1,29,16,18,4,0.7014925373134329,0.6444444444444445,0.8787878787878788,0.7435897435897436,0.7040998217468806
