Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,76,63,336,100,421,84,0.8044633368756642,0.7706422018348624,0.8,0.7850467289719626,0.8040307101727447
10,13,34,21,142,34,229,66,0.7876857749469215,0.8068181818181818,0.6826923076923077,0.7395833333333334,0.7767073705761919
15,13,33,20,118,42,134,20,0.802547770700637,0.7375,0.855072463768116,0.7919463087248322,0.8082180500658762
20,13,24,11,71,19,113,33,0.7796610169491526,0.7888888888888889,0.6826923076923077,0.7319587628865979,0.769376456876457
25,12,23,11,67,20,84,18,0.798941798941799,0.7701149425287356,0.788235294117647,0.7790697674418605,0.7979638009049774
30,12,25,13,60,21,68,8,0.8152866242038217,0.7407407407407407,0.8823529411764706,0.8053691275167785,0.8231989424983477
35,11,22,11,50,15,58,12,0.8,0.7692307692307693,0.8064516129032258,0.7874015748031497,0.8004860804242155
40,11,20,9,43,16,49,10,0.7796610169491526,0.7288135593220338,0.8113207547169812,0.7678571428571429,0.7825834542815675
45,11,18,7,37,15,44,9,0.7714285714285715,0.7115384615384616,0.8043478260869565,0.7551020408163265,0.7750552689756817
50,12,18,6,38,10,41,6,0.8315789473684211,0.7916666666666666,0.8636363636363636,0.8260869565217391,0.8337789661319073
