Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,30,16,172,77,411,271,0.6262083780880774,0.6907630522088354,0.38826185101580135,0.49710982658959535,0.6152374828849498
10,14,32,18,88,39,206,133,0.630901287553648,0.6929133858267716,0.39819004524886875,0.5057471264367817,0.6195031858897405
15,14,29,15,60,27,135,89,0.6270096463022508,0.6896551724137931,0.40268456375838924,0.5084745762711864,0.6180089485458613
20,13,28,15,44,27,95,67,0.5965665236051502,0.6197183098591549,0.3963963963963964,0.4835164835164835,0.5875424604932802
25,14,17,3,31,12,84,60,0.6149732620320856,0.7209302325581395,0.34065934065934067,0.4626865671641791,0.6078296703296704
30,14,19,5,25,16,67,48,0.5897435897435898,0.6097560975609756,0.3424657534246575,0.43859649122807015,0.5748473345436541
35,12,22,10,25,11,59,38,0.631578947368421,0.6944444444444444,0.3968253968253968,0.5050505050505051,0.6198412698412699
40,12,24,12,18,17,44,38,0.5299145299145299,0.5142857142857142,0.32142857142857145,0.3956043956043956,0.5213700234192038
45,11,18,7,18,11,42,33,0.5769230769230769,0.6206896551724138,0.35294117647058826,0.45,0.5726970033296338
50,14,14,0,17,5,44,28,0.648936170212766,0.7727272727272727,0.37777777777777777,0.5074626865671642,0.6378684807256236
55,12,17,5,16,11,35,23,0.6,0.5925925925925926,0.41025641025641024,0.48484848484848486,0.5855629877369009
60,13,11,-2,10,9,33,26,0.5512820512820513,0.5263157894736842,0.2777777777777778,0.36363636363636365,0.5317460317460317
65,12,15,3,9,10,30,23,0.5416666666666666,0.47368421052631576,0.28125,0.35294117647058826,0.515625
70,11,18,7,11,10,26,20,0.5522388059701493,0.5238095238095238,0.3548387096774194,0.4230769230769231,0.5385304659498208
75,11,9,-2,9,6,26,22,0.5555555555555556,0.6,0.2903225806451613,0.391304347826087,0.5514112903225806
80,11,13,2,12,11,18,18,0.5084745762711864,0.5217391304347826,0.4,0.4528301886792453,0.5103448275862069
85,9,12,3,12,5,20,18,0.5818181818181818,0.7058823529411765,0.4,0.5106382978723404,0.6000000000000001
90,10,11,1,5,8,20,19,0.4807692307692308,0.38461538461538464,0.20833333333333334,0.2702702702702703,0.46130952380952384
95,10,12,2,9,7,19,14,0.5714285714285714,0.5625,0.391304347826087,0.46153846153846156,0.5610367892976589
100,12,11,-1,5,10,17,15,0.46808510638297873,0.3333333333333333,0.25,0.2857142857142857,0.4398148148148148
