Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,22,7,227,52,623,39,0.9032943676939427,0.8136200716845878,0.8533834586466166,0.8330275229357799,0.8881732108047897
10,15,22,7,110,27,311,23,0.8938428874734607,0.8029197080291971,0.8270676691729323,0.8148148148148148,0.8735930061840993
15,14,21,7,72,16,209,17,0.8949044585987261,0.8181818181818182,0.8089887640449438,0.8135593220338984,0.8689388264669163
20,15,19,4,51,11,158,16,0.885593220338983,0.8225806451612904,0.7611940298507462,0.7906976744186046,0.8480526362271483
25,15,19,4,42,10,126,11,0.8888888888888888,0.8076923076923077,0.7924528301886793,0.8,0.8594617092119867
30,14,19,5,32,7,106,12,0.8789808917197452,0.8205128205128205,0.7272727272727273,0.7710843373493976,0.83266291230893
35,14,16,2,28,7,89,11,0.8666666666666667,0.8,0.717948717948718,0.7567567567567568,0.8225160256410257
40,14,19,5,25,8,77,8,0.864406779661017,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.8317290552584671
45,14,16,2,16,6,68,15,0.8,0.7272727272727273,0.5161290322580645,0.6037735849056604,0.7175239755884917
50,15,16,1,19,5,63,8,0.8631578947368421,0.7916666666666666,0.7037037037037037,0.7450980392156863,0.8150871459694989
