Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,16,0,478,0,457,0,1.0,1.0,1.0,1.0,1.0
10,16,16,0,242,0,226,0,1.0,1.0,1.0,1.0,1.0
15,16,16,0,160,0,151,1,0.9967948717948718,1.0,0.9937888198757764,0.9968847352024922,0.9968944099378882
20,15,15,0,120,0,114,0,1.0,1.0,1.0,1.0,1.0
25,15,15,0,94,0,93,0,1.0,1.0,1.0,1.0,1.0
30,15,15,0,81,0,75,0,1.0,1.0,1.0,1.0,1.0
35,15,15,0,69,0,65,0,1.0,1.0,1.0,1.0,1.0
40,14,14,0,60,0,57,0,1.0,1.0,1.0,1.0,1.0
45,14,15,1,51,0,52,1,0.9903846153846154,1.0,0.9807692307692307,0.9902912621359223,0.9903846153846154
50,13,14,1,45,0,47,2,0.9787234042553191,1.0,0.9574468085106383,0.9782608695652174,0.9787234042553192
55,13,13,0,46,0,39,0,1.0,1.0,1.0,1.0,1.0
60,12,12,0,41,0,37,0,1.0,1.0,1.0,1.0,1.0
65,14,14,0,35,0,37,0,1.0,1.0,1.0,1.0,1.0
70,13,13,0,35,0,32,0,1.0,1.0,1.0,1.0,1.0
75,12,13,1,30,0,31,2,0.9682539682539683,1.0,0.9375,0.967741935483871,0.96875
80,11,11,0,30,0,29,0,1.0,1.0,1.0,1.0,1.0
