Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,36,21,440,68,275,154,0.7630736392742796,0.8661417322834646,0.7407407407407407,0.7985480943738656,0.7712450059388835
10,15,34,19,207,31,140,91,0.7398720682302772,0.8697478991596639,0.6946308724832215,0.7723880597014925,0.7566721613878096
15,15,26,11,130,18,97,68,0.7252396166134185,0.8783783783783784,0.6565656565656566,0.7514450867052023,0.7500219587176109
20,15,20,5,98,13,72,52,0.723404255319149,0.8828828828828829,0.6533333333333333,0.7509578544061303,0.7501960784313726
25,15,20,5,75,12,55,46,0.6914893617021277,0.8620689655172413,0.6198347107438017,0.7211538461538461,0.7203651165659307
30,15,18,3,65,8,48,36,0.7197452229299363,0.8904109589041096,0.6435643564356436,0.7471264367816092,0.7503536067892503
35,15,17,2,52,10,42,30,0.7014925373134329,0.8387096774193549,0.6341463414634146,0.7222222222222222,0.7209193245778611
40,13,17,4,52,9,34,23,0.7288135593220338,0.8524590163934426,0.6933333333333334,0.7647058823529411,0.742015503875969
45,15,14,-1,38,7,31,29,0.6571428571428571,0.8444444444444444,0.5671641791044776,0.6785714285714286,0.691476826394344
50,14,18,4,40,7,25,22,0.6914893617021277,0.851063829787234,0.6451612903225806,0.7339449541284404,0.7132056451612903
55,13,13,0,32,5,27,22,0.686046511627907,0.8648648648648649,0.5925925925925926,0.7032967032967034,0.7181712962962963
60,13,13,0,32,3,26,18,0.7341772151898734,0.9142857142857143,0.64,0.7529411764705882,0.7682758620689656
65,14,14,0,30,5,22,16,0.7123287671232876,0.8571428571428571,0.6521739130434783,0.7407407407407407,0.7334943639291465
70,12,14,2,22,5,23,17,0.6716417910447762,0.8148148148148148,0.5641025641025641,0.6666666666666666,0.6927655677655677
