Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,16,0,507,0,426,0,1.0,1.0,1.0,1.0,1.0
10,16,16,0,257,0,210,0,1.0,1.0,1.0,1.0,1.0
15,15,15,0,167,0,141,3,0.9903536977491961,1.0,0.9823529411764705,0.9910979228486647,0.9911764705882353
20,15,15,0,128,0,106,0,1.0,1.0,1.0,1.0,1.0
25,14,14,0,103,0,84,0,1.0,1.0,1.0,1.0,1.0
30,14,14,0,84,0,71,1,0.9935897435897436,1.0,0.9882352941176471,0.9940828402366864,0.9941176470588236
35,15,15,0,74,0,60,0,1.0,1.0,1.0,1.0,1.0
40,13,13,0,65,0,52,0,1.0,1.0,1.0,1.0,1.0
45,13,14,1,54,0,48,2,0.9807692307692307,1.0,0.9642857142857143,0.9818181818181818,0.9821428571428572
50,13,14,1,50,0,40,4,0.9574468085106383,1.0,0.9259259259259259,0.9615384615384616,0.962962962962963
55,13,13,0,48,0,37,0,1.0,1.0,1.0,1.0,1.0
60,11,11,0,43,0,34,1,0.9871794871794872,1.0,0.9772727272727273,0.9885057471264368,0.9886363636363636
65,13,14,1,37,0,33,2,0.9722222222222222,1.0,0.9487179487179487,0.9736842105263158,0.9743589743589743
70,13,13,0,38,0,29,0,1.0,1.0,1.0,1.0,1.0
75,12,12,0,34,0,29,0,1.0,1.0,1.0,1.0,1.0
80,11,11,0,33,0,26,0,1.0,1.0,1.0,1.0,1.0
85,14,14,0,24,0,30,1,0.9818181818181818,1.0,0.96,0.9795918367346939,0.98
90,13,13,0,26,0,26,0,1.0,1.0,1.0,1.0,1.0
