Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,45,27,413,64,346,118,0.8065887353878852,0.8658280922431866,0.7777777777777778,0.8194444444444444,0.810840108401084
10,18,45,27,204,31,174,62,0.802547770700637,0.8680851063829788,0.7669172932330827,0.8143712574850299,0.8078488905189803
15,16,37,21,131,22,115,46,0.7834394904458599,0.8562091503267973,0.7401129943502824,0.793939393939394,0.7897645263722215
20,17,33,16,99,20,82,35,0.7669491525423728,0.8319327731092437,0.7388059701492538,0.782608695652174,0.7713637693883524
25,16,23,7,77,14,66,32,0.7566137566137566,0.8461538461538461,0.7064220183486238,0.77,0.7657110091743119
30,16,23,7,64,12,56,25,0.7643312101910829,0.8421052631578947,0.7191011235955056,0.7757575757575758,0.7713152676801057
35,16,21,5,53,11,48,23,0.7481481481481481,0.828125,0.6973684210526315,0.7571428571428571,0.7554638715432649
40,16,19,3,47,7,44,20,0.7711864406779662,0.8703703703703703,0.7014925373134329,0.7768595041322314,0.7821188176763243
45,16,18,2,42,6,42,15,0.8,0.875,0.7368421052631579,0.8,0.805921052631579
50,16,20,4,39,8,34,14,0.7684210526315789,0.8297872340425532,0.7358490566037735,0.78,0.7726864330637915
