Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,37,19,441,74,336,90,0.8257173219978746,0.8563106796116505,0.8305084745762712,0.8432122370936902,0.8250103348491111
10,18,32,14,218,40,165,48,0.8131634819532909,0.8449612403100775,0.8195488721804511,0.8320610687022901,0.8122134604804695
15,16,29,13,142,29,108,35,0.7961783439490446,0.8304093567251462,0.8022598870056498,0.8160919540229885,0.7952905274444307
20,17,27,10,111,26,76,23,0.7923728813559322,0.8102189781021898,0.8283582089552238,0.8191881918819188,0.7867281240854551
25,16,22,6,83,20,60,26,0.7566137566137566,0.8058252427184466,0.7614678899082569,0.7830188679245284,0.7557339449541285
30,16,24,8,70,13,55,19,0.7961783439490446,0.8433734939759037,0.7865168539325843,0.813953488372093,0.7976701916721745
35,16,20,4,64,13,46,12,0.8148148148148148,0.8311688311688312,0.8421052631578947,0.8366013071895425,0.8108831400535237
40,16,21,5,54,15,36,13,0.7627118644067796,0.782608695652174,0.8059701492537313,0.7941176470588235,0.7559262510974539
45,16,19,3,45,9,39,12,0.8,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.8009868421052632
50,16,17,1,41,11,31,12,0.7578947368421053,0.7884615384615384,0.7735849056603774,0.780952380952381,0.7558400718778078
