Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,1,0,1,12,0,0,0.07692307692307693,0.07692307692307693,1.0,0.14285714285714285,0.5
10,1,1,0,1,6,0,0,0.14285714285714285,0.14285714285714285,1.0,0.25,0.5
15,1,1,0,1,4,0,0,0.2,0.2,1.0,0.3333333333333333,0.5
20,1,1,0,1,3,0,0,0.25,0.25,1.0,0.4,0.5
