Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,3,2,5,0,0,6,0.45454545454545453,1.0,0.45454545454545453,0.625,0.45454545454545453
10,1,1,0,1,0,0,5,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.16666666666666666
15,1,0,-1,0,0,0,4,0.0,0.0,0.0,0.0,0.0
