Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,4,3,0,7,11,1,0.5789473684210527,0.0,0.0,0.0,0.3055555555555556
10,1,2,1,1,2,7,0,0.8,0.3333333333333333,1.0,0.5,0.8888888888888888
15,1,1,0,0,2,4,1,0.5714285714285714,0.0,0.0,0.0,0.3333333333333333
20,0,2,2,0,2,3,0,0.6,0.0,0.0,0.0,0.6
30,1,1,0,1,1,2,0,0.75,0.5,1.0,0.6666666666666666,0.8333333333333333
