Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,2,21,0,0.9130434782608695,0.0,0.0,0.0,0.9130434782608695
10,0,2,2,0,2,10,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
15,0,1,1,0,2,6,0,0.75,0.0,0.0,0.0,0.75
20,0,1,1,0,6,0,0,0.0,0.0,0.0,0.0,0.0
