Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,6,7,0,0.5384615384615384,0.0,0.0,0.0,0.5384615384615384
10,0,1,1,0,3,4,0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714
15,0,1,1,0,4,1,0,0.2,0.0,0.0,0.0,0.2
