Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,15,6,0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857
10,0,1,1,0,8,3,0,0.2727272727272727,0.0,0.0,0.0,0.2727272727272727
15,0,1,1,0,5,2,0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857
20,0,1,1,0,6,0,0,0.0,0.0,0.0,0.0,0.0
25,0,1,1,0,5,0,0,0.0,0.0,0.0,0.0,0.0
