Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,25,11,470,36,391,42,0.9169329073482428,0.9288537549407114,0.91796875,0.9233791748526523,0.9168298082552693
10,14,17,3,235,16,198,21,0.9212765957446809,0.9362549800796812,0.91796875,0.9270216962524654,0.9216011974299065
15,14,18,4,155,18,128,12,0.9041533546325878,0.8959537572254336,0.9281437125748503,0.9117647058823529,0.9024280206709867
20,14,15,1,113,9,101,12,0.9106382978723404,0.9262295081967213,0.904,0.9149797570850202,0.9110909090909092
25,13,14,1,94,9,76,9,0.9042553191489362,0.912621359223301,0.912621359223301,0.912621359223301,0.9033695031410622
30,13,15,2,77,7,64,9,0.8980891719745223,0.9166666666666666,0.8953488372093024,0.9058823529411765,0.8983786439567638
35,13,17,4,68,9,53,5,0.8962962962962963,0.8831168831168831,0.9315068493150684,0.9066666666666666,0.8931727794962439
40,14,16,2,58,6,49,5,0.9067796610169492,0.90625,0.9206349206349206,0.9133858267716536,0.9057720057720058
45,13,16,3,53,5,44,3,0.9238095238095239,0.9137931034482759,0.9464285714285714,0.9298245614035088,0.9221938775510203
50,12,12,0,46,2,40,6,0.9148936170212766,0.9583333333333334,0.8846153846153846,0.92,0.9184981684981685
55,13,17,4,39,4,38,5,0.8953488372093024,0.9069767441860465,0.8863636363636364,0.896551724137931,0.8955627705627706
60,13,15,2,38,4,32,5,0.8860759493670886,0.9047619047619048,0.8837209302325582,0.8941176470588236,0.8863049095607235
