Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,20,7,510,35,338,52,0.906951871657754,0.9357798165137615,0.9074733096085409,0.9214092140921409,0.9068197647238415
10,13,17,4,256,14,173,25,0.9166666666666666,0.9481481481481482,0.9110320284697508,0.9292196007259528,0.9180828591546615
15,13,15,2,173,8,118,13,0.9326923076923077,0.9558011049723757,0.9301075268817204,0.9427792915531336,0.9333077316948284
20,13,15,2,127,13,83,11,0.8974358974358975,0.9071428571428571,0.9202898550724637,0.9136690647482014,0.8924365942028986
25,12,19,7,101,10,66,10,0.893048128342246,0.9099099099099099,0.9099099099099099,0.9099099099099099,0.8891654812707445
30,13,13,0,86,6,58,6,0.9230769230769231,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9205163043478262
35,12,13,1,73,6,49,6,0.9104477611940298,0.9240506329113924,0.9240506329113924,0.9240506329113924,0.9074798619102417
40,13,14,1,60,8,41,8,0.8632478632478633,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8595438175270108
45,12,15,3,49,3,40,12,0.8557692307692307,0.9423076923076923,0.8032786885245902,0.8672566371681416,0.8667556233320626
50,12,14,2,48,4,35,7,0.8829787234042553,0.9230769230769231,0.8727272727272727,0.897196261682243,0.8850815850815851
55,12,14,2,43,3,30,9,0.8588235294117647,0.9347826086956522,0.8269230769230769,0.8775510204081632,0.8680069930069929
60,13,13,0,43,4,29,2,0.9230769230769231,0.9148936170212766,0.9555555555555556,0.9347826086956522,0.9171717171717172
65,12,12,0,32,3,27,10,0.8194444444444444,0.9142857142857143,0.7619047619047619,0.8311688311688312,0.8309523809523809
70,12,12,0,37,3,26,1,0.9402985074626866,0.925,0.9736842105263158,0.9487179487179487,0.9351179673321235
75,12,12,0,31,1,26,5,0.9047619047619048,0.96875,0.8611111111111112,0.9117647058823529,0.912037037037037
80,12,11,-1,31,2,23,3,0.9152542372881356,0.9393939393939394,0.9117647058823529,0.9253731343283582,0.9158823529411765
