Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,24,12,532,47,301,53,0.8928188638799571,0.918825561312608,0.9094017094017094,0.9140893470790378,0.8871721190686708
10,12,20,8,269,17,157,24,0.9122055674518201,0.9405594405594405,0.9180887372013652,0.9291882556131261,0.9101937938880389
15,12,17,5,178,13,106,14,0.9131832797427653,0.9319371727748691,0.9270833333333334,0.9295039164490861,0.9089198179271709
20,12,17,5,133,13,73,15,0.8803418803418803,0.910958904109589,0.8986486486486487,0.9047619047619048,0.8737429289754871
25,12,15,3,96,5,67,19,0.8716577540106952,0.9504950495049505,0.8347826086956521,0.8888888888888888,0.8826690821256038
30,12,14,2,82,5,53,16,0.8653846153846154,0.9425287356321839,0.8367346938775511,0.8864864864864865,0.8752638986629135
35,12,14,2,74,6,45,9,0.8880597014925373,0.925,0.891566265060241,0.9079754601226994,0.8869596031183558
40,12,14,2,63,7,36,11,0.8461538461538461,0.9,0.8513513513513513,0.875,0.8442803268384664
45,12,13,1,52,4,36,12,0.8461538461538461,0.9285714285714286,0.8125,0.8666666666666667,0.85625
50,12,13,1,45,4,34,11,0.8404255319148937,0.9183673469387755,0.8035714285714286,0.8571428571428571,0.8491541353383458
55,12,11,-1,39,3,29,14,0.8,0.9285714285714286,0.7358490566037735,0.8210526315789474,0.8210495283018868
60,11,12,1,40,3,26,9,0.8461538461538461,0.9302325581395349,0.8163265306122449,0.8695652173913043,0.856439127375088
65,11,13,2,36,2,27,7,0.875,0.9473684210526315,0.8372093023255814,0.8888888888888888,0.884121892542101
70,11,12,1,32,3,24,8,0.835820895522388,0.9142857142857143,0.8,0.8533333333333334,0.8444444444444444
75,12,12,0,29,4,22,8,0.8095238095238095,0.8787878787878788,0.7837837837837838,0.8285714285714286,0.814968814968815
80,10,12,2,30,5,17,7,0.7966101694915254,0.8571428571428571,0.8108108108108109,0.8333333333333334,0.7917690417690417
85,10,11,1,25,1,20,9,0.8181818181818182,0.9615384615384616,0.7352941176470589,0.8333333333333334,0.8438375350140056
90,9,12,3,26,1,19,6,0.8653846153846154,0.9629629629629629,0.8125,0.8813559322033898,0.88125
