Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,29,12,350,13,514,58,0.9240641711229947,0.9641873278236914,0.8578431372549019,0.9079118028534371,0.9165876027830486
10,17,23,6,176,11,251,30,0.9123931623931624,0.9411764705882353,0.8543689320388349,0.8956743002544529,0.9061920996072037
15,16,19,3,111,11,167,23,0.8910256410256411,0.9098360655737705,0.8283582089552238,0.8671875,0.8832802280731176
20,16,17,1,85,4,127,18,0.905982905982906,0.9550561797752809,0.8252427184466019,0.8854166666666666,0.8973541836507819
25,16,19,3,67,9,95,16,0.8663101604278075,0.881578947368421,0.8072289156626506,0.8427672955974843,0.8603452270620946
30,16,20,4,56,9,79,12,0.8653846153846154,0.8615384615384616,0.8235294117647058,0.8421052631578947,0.8606283422459893
35,15,19,4,52,6,68,8,0.8955223880597015,0.896551724137931,0.8666666666666667,0.8813559322033898,0.8927927927927928
40,14,13,-1,37,2,63,15,0.8547008547008547,0.9487179487179487,0.7115384615384616,0.8131868131868132,0.8403846153846154
45,15,19,4,36,6,54,8,0.8653846153846154,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8590909090909091
50,16,16,0,33,1,51,9,0.8936170212765957,0.9705882352941176,0.7857142857142857,0.868421052631579,0.8832417582417582
55,15,16,1,26,2,46,11,0.8470588235294118,0.9285714285714286,0.7027027027027027,0.8,0.8305180180180181
60,15,16,1,26,2,40,10,0.8461538461538461,0.9285714285714286,0.7222222222222222,0.8125,0.8373015873015872
65,15,16,1,22,3,37,10,0.8194444444444444,0.88,0.6875,0.7719298245614035,0.80625
70,13,15,2,22,3,30,12,0.7761194029850746,0.88,0.6470588235294118,0.7457627118644068,0.7780748663101604
75,14,15,1,21,2,31,9,0.8253968253968254,0.9130434782608695,0.7,0.7924528301886793,0.8196969696969697
80,14,12,-2,18,1,33,7,0.864406779661017,0.9473684210526315,0.72,0.8181818181818182,0.8452941176470588
