Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,16,0,432,0,503,0,1.0,1.0,1.0,1.0,1.0
10,16,16,0,214,0,254,0,1.0,1.0,1.0,1.0,1.0
15,16,16,0,143,0,169,0,1.0,1.0,1.0,1.0,1.0
20,15,15,0,105,0,129,0,1.0,1.0,1.0,1.0,1.0
25,15,15,0,85,0,102,0,1.0,1.0,1.0,1.0,1.0
30,15,15,0,70,0,86,0,1.0,1.0,1.0,1.0,1.0
35,14,14,0,61,0,73,0,1.0,1.0,1.0,1.0,1.0
40,14,15,1,53,1,63,0,0.9914529914529915,0.9814814814814815,1.0,0.9906542056074766,0.9921875
45,15,15,0,47,0,56,1,0.9903846153846154,1.0,0.9791666666666666,0.9894736842105263,0.9895833333333333
50,14,14,0,44,0,49,1,0.9893617021276596,1.0,0.9777777777777777,0.9887640449438202,0.9888888888888889
55,11,11,0,41,0,43,1,0.9882352941176471,1.0,0.9761904761904762,0.9879518072289156,0.9880952380952381
60,15,14,-1,34,3,41,0,0.9615384615384616,0.918918918918919,1.0,0.9577464788732394,0.9659090909090908
65,13,15,2,31,2,38,1,0.9583333333333334,0.9393939393939394,0.96875,0.9538461538461539,0.959375
70,13,13,0,29,0,37,1,0.9850746268656716,1.0,0.9666666666666667,0.9830508474576272,0.9833333333333334
75,14,14,0,26,0,35,2,0.9682539682539683,1.0,0.9285714285714286,0.9629629629629629,0.9642857142857143
80,12,13,1,26,2,30,1,0.9491525423728814,0.9285714285714286,0.9629629629629629,0.9454545454545454,0.9502314814814814
