Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,30,17,514,29,344,48,0.9176470588235294,0.9465930018416207,0.9145907473309609,0.930316742081448,0.9184213790274107
10,13,17,4,260,14,173,21,0.9252136752136753,0.948905109489051,0.9252669039145908,0.9369369369369369,0.9252002968770815
15,13,19,6,173,12,114,13,0.9198717948717948,0.9351351351351351,0.9301075268817204,0.9326145552560647,0.9174347158218126
20,13,16,3,128,5,91,10,0.9358974358974359,0.9624060150375939,0.927536231884058,0.9446494464944649,0.9377264492753623
25,12,18,6,97,11,65,14,0.8663101604278075,0.8981481481481481,0.8738738738738738,0.8858447488584474,0.8645685158843053
30,13,13,0,87,6,58,5,0.9294871794871795,0.9354838709677419,0.9456521739130435,0.9405405405405406,0.9259510869565217
35,12,15,3,74,6,49,5,0.917910447761194,0.925,0.9367088607594937,0.9308176100628931,0.9138089758342922
40,13,15,2,63,2,47,5,0.9401709401709402,0.9692307692307692,0.9264705882352942,0.9473684210526315,0.9428271308523409
45,12,13,1,54,4,39,7,0.8942307692307693,0.9310344827586207,0.8852459016393442,0.907563025210084,0.8961113229126954
50,12,14,2,51,6,33,4,0.8936170212765957,0.8947368421052632,0.9272727272727272,0.9107142857142857,0.8867132867132868
55,12,15,3,46,4,29,6,0.8823529411764706,0.92,0.8846153846153846,0.9019607843137255,0.8817016317016317
60,13,12,-1,45,3,30,0,0.9615384615384616,0.9375,1.0,0.967741935483871,0.9545454545454546
65,12,12,0,40,5,25,2,0.9027777777777778,0.8888888888888888,0.9523809523809523,0.9195402298850575,0.8928571428571428
70,12,12,0,37,1,28,1,0.9701492537313433,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9696007259528131
75,12,17,5,31,6,21,5,0.8253968253968254,0.8378378378378378,0.8611111111111112,0.8493150684931506,0.8194444444444444
80,12,11,-1,33,3,22,1,0.9322033898305084,0.9166666666666666,0.9705882352941176,0.9428571428571428,0.9252941176470588
