Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,18,0,317,47,545,30,0.9179978700745474,0.8708791208791209,0.9135446685878963,0.8917018284106891,0.9170763883480022
10,17,16,-1,155,27,267,21,0.8978723404255319,0.8516483516483516,0.8806818181818182,0.8659217877094972,0.8944225417439704
15,16,17,1,106,19,177,11,0.9041533546325878,0.848,0.905982905982906,0.8760330578512396,0.9045220652363509
20,16,16,0,78,13,134,10,0.902127659574468,0.8571428571428571,0.8863636363636364,0.8715083798882681,0.8989641311069883
25,16,16,0,62,11,107,8,0.898936170212766,0.8493150684931506,0.8857142857142857,0.8671328671328671,0.8962469733656174
30,16,16,0,50,8,91,8,0.8980891719745223,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8906304423545803
35,16,16,0,46,6,77,6,0.9111111111111111,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9061631139944393
40,16,15,-1,40,2,71,5,0.940677966101695,0.9523809523809523,0.8888888888888888,0.9195402298850575,0.9307458143074581
45,16,17,1,36,7,60,2,0.9142857142857143,0.8372093023255814,0.9473684210526315,0.8888888888888888,0.9214454045561665
50,16,17,1,28,5,56,5,0.8936170212765957,0.8484848484848485,0.8484848484848485,0.8484848484848485,0.8832588176850472
55,15,14,-1,31,1,51,3,0.9534883720930233,0.96875,0.9117647058823529,0.9393939393939394,0.9462669683257918
60,16,19,3,24,4,46,5,0.8860759493670886,0.8571428571428571,0.8275862068965517,0.8421052631578947,0.8737931034482759
