Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,55,44,225,258,246,204,0.5048231511254019,0.4658385093167702,0.5244755244755245,0.4934210526315789,0.5062853812853813
10,11,44,33,121,132,119,95,0.5139186295503212,0.4782608695652174,0.5601851851851852,0.5159914712153518,0.5171443854212778
15,10,27,17,85,99,68,59,0.4919614147909968,0.46195652173913043,0.5902777777777778,0.5182926829268293,0.4987317032601464
20,11,31,20,74,71,56,33,0.5555555555555556,0.5103448275862069,0.6915887850467289,0.5873015873015873,0.5662668334682464
25,10,25,15,49,63,38,37,0.46524064171123,0.4375,0.5697674418604651,0.494949494949495,0.4730025328114207
30,10,23,13,42,51,32,31,0.47435897435897434,0.45161290322580644,0.5753424657534246,0.5060240963855421,0.4804423172140617
35,10,19,9,37,53,19,25,0.417910447761194,0.4111111111111111,0.5967741935483871,0.4868421052631579,0.43033154121863804
40,10,19,9,35,42,21,19,0.47863247863247865,0.45454545454545453,0.6481481481481481,0.5343511450381679,0.4907407407407407
45,10,20,10,26,37,19,22,0.4326923076923077,0.4126984126984127,0.5416666666666666,0.46846846846846846,0.44047619047619047
50,9,16,7,24,33,17,20,0.43617021276595747,0.42105263157894735,0.5454545454545454,0.4752475247524752,0.44272727272727275
55,8,19,11,23,32,13,17,0.4235294117647059,0.41818181818181815,0.575,0.4842105263157895,0.4319444444444444
60,9,14,5,23,29,12,14,0.44871794871794873,0.4423076923076923,0.6216216216216216,0.5168539325842697,0.4571522742254449
65,9,14,5,21,26,13,12,0.4722222222222222,0.44680851063829785,0.6363636363636364,0.525,0.48484848484848486
70,10,15,5,20,23,13,11,0.4925373134328358,0.46511627906976744,0.6451612903225806,0.5405405405405406,0.5031362007168458
75,9,15,6,18,22,12,11,0.47619047619047616,0.45,0.6206896551724138,0.5217391304347826,0.486815415821501
80,9,13,4,19,23,8,9,0.4576271186440678,0.4523809523809524,0.6785714285714286,0.5428571428571428,0.4683179723502304
85,8,13,5,12,19,12,12,0.43636363636363634,0.3870967741935484,0.5,0.43636363636363634,0.4435483870967742
90,8,14,6,15,18,7,12,0.4230769230769231,0.45454545454545453,0.5555555555555556,0.5,0.4177777777777778
