Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,51,40,180,194,332,229,0.5475935828877005,0.48128342245989303,0.4400977995110024,0.45977011494252873,0.5356382533676685
10,11,36,25,98,101,161,108,0.5534188034188035,0.49246231155778897,0.47572815533980584,0.4839506172839506,0.5451159860668495
15,10,31,21,59,63,112,78,0.5480769230769231,0.48360655737704916,0.4306569343065693,0.4555984555984556,0.5353284671532846
20,10,26,16,44,46,84,60,0.5470085470085471,0.4888888888888889,0.4230769230769231,0.4536082474226804,0.5346153846153846
25,10,28,18,40,45,62,40,0.5454545454545454,0.47058823529411764,0.5,0.48484848484848486,0.5397196261682242
30,10,24,14,34,33,54,35,0.5641025641025641,0.5074626865671642,0.4927536231884058,0.5,0.5567216391804098
35,10,20,10,31,33,43,27,0.5522388059701493,0.484375,0.5344827586206896,0.5081967213114754,0.5501361161524501
40,10,19,9,24,32,32,29,0.47863247863247865,0.42857142857142855,0.4528301886792453,0.44036697247706424,0.47641509433962265
45,10,21,11,19,24,34,27,0.5096153846153846,0.4418604651162791,0.41304347826086957,0.42696629213483145,0.4996251874062968
50,10,18,8,9,20,35,30,0.46808510638297873,0.3103448275862069,0.23076923076923078,0.2647058823529412,0.43356643356643354
55,8,14,6,13,21,26,25,0.4588235294117647,0.38235294117647056,0.34210526315789475,0.3611111111111111,0.4476483762597985
60,9,17,8,17,19,23,19,0.5128205128205128,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.5099206349206349
65,9,20,11,15,21,18,18,0.4583333333333333,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.458041958041958
70,10,15,5,14,15,22,16,0.5373134328358209,0.4827586206896552,0.4666666666666667,0.4745762711864407,0.5306306306306307
75,9,13,4,9,15,21,18,0.47619047619047616,0.375,0.3333333333333333,0.35294117647058826,0.45833333333333337
80,9,16,7,16,17,14,12,0.5084745762711864,0.48484848484848486,0.5714285714285714,0.5245901639344263,0.511520737327189
