Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,35,19,318,75,396,152,0.7587672688629118,0.8091603053435115,0.676595744680851,0.7369640787949016,0.7586800379455211
10,16,29,13,162,35,201,73,0.7707006369426752,0.8223350253807107,0.6893617021276596,0.75,0.7705283086909485
15,16,25,9,107,20,139,48,0.7834394904458599,0.84251968503937,0.6903225806451613,0.7588652482269503,0.7822682085615744
20,16,21,5,80,14,105,37,0.7838983050847458,0.851063829787234,0.6837606837606838,0.7582938388625592,0.7830568124685772
25,15,22,7,67,13,82,27,0.7883597883597884,0.8375,0.7127659574468085,0.7701149425287356,0.7879619260918254
30,15,24,9,56,13,67,21,0.7834394904458599,0.8115942028985508,0.7272727272727273,0.7671232876712328,0.7823863636363637
35,16,22,6,49,12,58,16,0.7925925925925926,0.8032786885245902,0.7538461538461538,0.7777777777777778,0.7912087912087913
40,15,18,3,43,14,46,15,0.7542372881355932,0.7543859649122807,0.7413793103448276,0.7478260869565218,0.7540229885057472
45,15,22,7,40,9,44,12,0.8,0.8163265306122449,0.7692307692307693,0.7920792079207921,0.7997097242380262
50,15,19,4,37,7,40,11,0.8105263157894737,0.8409090909090909,0.7708333333333334,0.8043478260869565,0.8109485815602837
