Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,10,29,19,351,56,268,256,0.664876476906552,0.8624078624078624,0.5782537067545305,0.6923076923076923,0.7027071002908455
10,10,23,13,175,25,138,128,0.6716738197424893,0.875,0.5775577557755776,0.6958250497017893,0.7120917613233716
15,10,23,13,116,15,92,88,0.6688102893890675,0.8854961832061069,0.5686274509803921,0.6925373134328359,0.7142202675462708
20,10,22,12,91,14,68,60,0.6824034334763949,0.8666666666666667,0.6026490066225165,0.7109375,0.7159586496527217
25,10,18,8,72,9,56,50,0.6844919786096256,0.8888888888888888,0.5901639344262295,0.7093596059113301,0.7258511979823455
30,10,20,10,56,8,46,46,0.6538461538461539,0.875,0.5490196078431373,0.6746987951807228,0.7004357298474946
35,10,20,10,50,7,39,37,0.6691729323308271,0.8771929824561403,0.5747126436781609,0.6944444444444444,0.7112693653173413
40,10,18,8,47,9,34,27,0.6923076923076923,0.8392857142857143,0.6351351351351351,0.7230769230769231,0.7129164047768699
45,10,18,8,45,9,26,24,0.6826923076923077,0.8333333333333334,0.6521739130434783,0.7317073170731707,0.6975155279503106
50,10,19,9,34,7,25,28,0.6276595744680851,0.8292682926829268,0.5483870967741935,0.6601941747572816,0.6648185483870968
55,9,17,8,35,7,23,20,0.6823529411764706,0.8333333333333334,0.6363636363636364,0.7216494845360825,0.7015151515151515
60,10,14,4,35,6,21,16,0.717948717948718,0.8536585365853658,0.6862745098039216,0.7608695652173914,0.7320261437908497
65,9,15,6,27,4,21,20,0.6666666666666666,0.8709677419354839,0.574468085106383,0.6923076923076923,0.7072340425531916
70,9,12,3,25,3,22,17,0.7014925373134329,0.8928571428571429,0.5952380952380952,0.7142857142857143,0.7376190476190476
75,10,13,3,19,4,18,22,0.5873015873015873,0.8260869565217391,0.4634146341463415,0.59375,0.6407982261640799
80,9,9,0,24,7,14,14,0.6440677966101694,0.7741935483870968,0.631578947368421,0.6956521739130435,0.6491228070175439
85,9,12,3,19,5,14,17,0.6,0.7916666666666666,0.5277777777777778,0.6333333333333333,0.6323099415204678
90,9,10,1,23,6,12,11,0.6730769230769231,0.7931034482758621,0.6764705882352942,0.7301587301587301,0.6715686274509804
95,9,12,3,19,2,14,14,0.673469387755102,0.9047619047619048,0.5757575757575758,0.7037037037037037,0.7253787878787878
100,9,12,3,14,4,11,18,0.5319148936170213,0.7777777777777778,0.4375,0.56,0.5854166666666667
