Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,19,0,520,0,417,0,1.0,1.0,1.0,1.0,1.0
10,19,19,0,260,0,209,0,1.0,1.0,1.0,1.0,1.0
15,18,18,0,173,0,139,1,0.9968051118210862,1.0,0.9942528735632183,0.9971181556195965,0.9971264367816092
20,18,18,0,131,0,103,1,0.9957446808510638,1.0,0.9924242424242424,0.9961977186311787,0.9962121212121212
25,17,18,1,101,0,85,2,0.9893617021276596,1.0,0.9805825242718447,0.9901960784313726,0.9902912621359223
30,17,17,0,88,0,68,1,0.9936305732484076,1.0,0.9887640449438202,0.9943502824858758,0.9943820224719101
35,17,17,0,71,0,61,2,0.9850746268656716,1.0,0.9726027397260274,0.9861111111111112,0.9863013698630136
40,18,18,0,66,0,51,1,0.9915254237288136,1.0,0.9850746268656716,0.9924812030075187,0.9925373134328358
45,18,18,0,55,0,47,3,0.9714285714285714,1.0,0.9482758620689655,0.9734513274336283,0.9741379310344828
50,16,16,0,51,0,43,0,1.0,1.0,1.0,1.0,1.0
55,17,17,0,44,0,37,5,0.9418604651162791,1.0,0.8979591836734694,0.946236559139785,0.9489795918367347
60,16,16,0,46,0,33,0,1.0,1.0,1.0,1.0,1.0
65,16,15,-1,39,1,31,2,0.958904109589041,0.975,0.9512195121951219,0.9629629629629629,0.959984756097561
70,17,17,0,32,0,33,2,0.9701492537313433,1.0,0.9411764705882353,0.9696969696969697,0.9705882352941176
