Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,23,4,472,7,410,48,0.9413020277481323,0.9853862212943633,0.9076923076923077,0.944944944944945,0.9454528684744512
10,19,25,6,226,7,202,34,0.9125799573560768,0.9699570815450643,0.8692307692307693,0.9168356997971603,0.917868973132131
15,18,19,1,153,4,135,21,0.9201277955271565,0.9745222929936306,0.8793103448275862,0.9244712990936556,0.9252666832051599
20,18,23,5,119,4,99,13,0.9276595744680851,0.967479674796748,0.9015151515151515,0.9333333333333333,0.9313401000294204
25,17,21,4,89,1,84,14,0.9202127659574468,0.9888888888888889,0.8640776699029126,0.9222797927461139,0.9261564820102799
30,17,23,6,71,6,62,18,0.8471337579617835,0.922077922077922,0.797752808988764,0.8554216867469879,0.8547587574355584
35,17,20,3,67,5,56,6,0.917910447761194,0.9305555555555556,0.9178082191780822,0.9241379310344827,0.9179205030316641
40,18,17,-1,57,4,47,10,0.8813559322033898,0.9344262295081968,0.8507462686567164,0.890625,0.8861574480538483
45,18,18,0,50,2,45,8,0.9047619047619048,0.9615384615384616,0.8620689655172413,0.9090909090909091,0.9097578870139398
50,16,17,1,45,3,40,6,0.9042553191489362,0.9375,0.8823529411764706,0.9090909090909091,0.9062927496580027
55,17,18,1,37,2,35,12,0.8372093023255814,0.9487179487179487,0.7551020408163265,0.8409090909090909,0.8505239933811362
60,16,16,0,34,4,29,12,0.7974683544303798,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.8089591567852437
65,16,16,0,32,2,30,9,0.8493150684931506,0.9411764705882353,0.7804878048780488,0.8533333333333334,0.8589939024390244
70,17,17,0,30,4,29,4,0.8805970149253731,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8805704099821747
