Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,21,7,491,82,337,27,0.8836712913553896,0.8568935427574171,0.9478764478764479,0.9000916590284143,0.8760861952986059
10,14,18,4,244,41,171,13,0.8848614072494669,0.856140350877193,0.9494163424124513,0.9003690036900369,0.8780100579986785
15,13,18,5,162,28,115,8,0.8849840255591054,0.8526315789473684,0.9529411764705882,0.9,0.8785684903331962
20,13,15,2,122,20,86,7,0.8851063829787233,0.8591549295774648,0.9457364341085271,0.9003690036900369,0.8785285944127541
25,12,15,3,97,16,69,6,0.8829787234042553,0.8584070796460177,0.941747572815534,0.8981481481481481,0.8767561393489435
30,11,16,5,78,11,61,7,0.8853503184713376,0.8764044943820225,0.9176470588235294,0.896551724137931,0.8824346405228758
35,9,12,3,68,10,50,6,0.8805970149253731,0.8717948717948718,0.918918918918919,0.8947368421052632,0.8761261261261262
40,12,13,1,62,9,43,4,0.8898305084745762,0.8732394366197183,0.9393939393939394,0.9051094890510949,0.8831585081585082
45,12,12,0,51,10,41,3,0.8761904761904762,0.8360655737704918,0.9444444444444444,0.8869565217391304,0.8741830065359477
50,10,11,1,43,6,38,7,0.8617021276595744,0.8775510204081632,0.86,0.8686868686868687,0.8618181818181818
55,10,11,1,44,7,32,3,0.8837209302325582,0.8627450980392157,0.9361702127659575,0.8979591836734694,0.878341516639389
60,9,11,2,36,4,31,8,0.8481012658227848,0.9,0.8181818181818182,0.8571428571428571,0.851948051948052
65,9,11,2,35,4,29,5,0.8767123287671232,0.8974358974358975,0.875,0.8860759493670886,0.8768939393939394
70,8,10,2,34,5,25,3,0.8805970149253731,0.8717948717948718,0.918918918918919,0.8947368421052632,0.8761261261261262
