Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,21,42,21,324,35,524,58,0.9011689691817216,0.9025069637883009,0.8481675392670157,0.8744939271255061,0.8927778662345812
10,20,35,15,161,21,258,31,0.8895966029723992,0.8846153846153846,0.8385416666666666,0.8609625668449198,0.8816364247311828
15,19,31,12,103,12,175,24,0.8853503184713376,0.8956521739130435,0.8110236220472441,0.8512396694214877,0.8734262495262959
20,20,34,14,77,14,125,20,0.8559322033898306,0.8461538461538461,0.7938144329896907,0.8191489361702128,0.8465475042646295
25,18,27,9,59,7,105,18,0.8677248677248677,0.8939393939393939,0.7662337662337663,0.8251748251748252,0.8518668831168832
30,18,22,4,52,3,92,10,0.9171974522292994,0.9454545454545454,0.8387096774193549,0.8888888888888888,0.9035653650254669
35,18,24,6,45,4,77,9,0.9037037037037037,0.9183673469387755,0.8333333333333334,0.8737864077669902,0.8919753086419753
40,18,24,6,36,10,59,13,0.8050847457627118,0.782608695652174,0.7346938775510204,0.7578947368421053,0.7948831706595683
45,15,20,5,30,4,56,15,0.819047619047619,0.8823529411764706,0.6666666666666666,0.759493670886076,0.8
50,16,21,5,27,4,53,11,0.8421052631578947,0.8709677419354839,0.7105263157894737,0.782608695652174,0.8201754385964912
