Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,32,13,398,66,452,23,0.9052183173588925,0.8577586206896551,0.9453681710213777,0.8994350282485876,0.9089775218041252
10,19,29,10,200,37,222,11,0.8978723404255319,0.8438818565400844,0.9478672985781991,0.8928571428571429,0.9025050778605281
15,19,25,6,130,22,152,9,0.9009584664536742,0.8552631578947368,0.935251798561151,0.8934707903780069,0.9044075084759778
20,18,24,6,99,19,110,7,0.8893617021276595,0.8389830508474576,0.9339622641509434,0.8839285714285714,0.8933377212227585
25,18,23,5,77,15,91,5,0.8936170212765957,0.8369565217391305,0.9390243902439024,0.8850574712643678,0.8987574781408192
30,16,23,7,63,15,73,6,0.8662420382165605,0.8076923076923077,0.9130434782608695,0.8571428571428571,0.8712944664031621
35,17,19,2,53,7,72,3,0.9259259259259259,0.8833333333333333,0.9464285714285714,0.9137931034482759,0.9289104882459313
40,16,20,4,48,9,55,6,0.8728813559322034,0.8421052631578947,0.8888888888888888,0.8648648648648649,0.8741319444444444
45,14,18,4,43,4,53,5,0.9142857142857143,0.9148936170212766,0.8958333333333334,0.9052631578947369,0.912828947368421
50,15,18,3,40,8,45,1,0.9042553191489362,0.8333333333333334,0.975609756097561,0.898876404494382,0.912333179935573
55,15,19,4,36,8,39,3,0.872093023255814,0.8181818181818182,0.9230769230769231,0.8674698795180723,0.8764320785597381
60,15,16,1,29,1,43,6,0.9113924050632911,0.9666666666666667,0.8285714285714286,0.8923076923076924,0.9029220779220779
