Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,10,18,8,533,84,286,30,0.8778135048231511,0.8638573743922204,0.9467140319715808,0.9033898305084745,0.8598435024722768
10,10,17,7,265,42,145,15,0.8779443254817987,0.8631921824104235,0.9464285714285714,0.9028960817717206,0.860914820473644
15,10,14,4,177,26,98,10,0.8842443729903537,0.8719211822660099,0.946524064171123,0.9076923076923077,0.8684233224081421
20,9,12,3,133,22,71,8,0.8717948717948718,0.8580645161290322,0.9432624113475178,0.8986486486486487,0.8533516357812858
25,10,15,5,105,18,56,8,0.8609625668449198,0.8536585365853658,0.9292035398230089,0.8898305084745762,0.8429801482898829
30,9,12,3,86,12,52,6,0.8846153846153846,0.8775510204081632,0.9347826086956522,0.9052631578947369,0.8736413043478262
35,8,10,2,74,12,41,7,0.8582089552238806,0.8604651162790697,0.9135802469135802,0.8862275449101796,0.8435825762869789
40,8,10,2,67,11,36,3,0.8803418803418803,0.8589743589743589,0.9571428571428572,0.9054054054054054,0.8615501519756839
45,7,9,2,60,12,30,2,0.8653846153846154,0.8333333333333334,0.967741935483871,0.8955223880597015,0.8410138248847927
50,10,9,-1,53,10,27,4,0.851063829787234,0.8412698412698413,0.9298245614035088,0.8833333333333333,0.8297771455666192
55,9,11,2,48,8,26,3,0.8705882352941177,0.8571428571428571,0.9411764705882353,0.897196261682243,0.8529411764705882
60,6,7,1,44,7,23,4,0.8589743589743589,0.8627450980392157,0.9166666666666666,0.8888888888888888,0.8416666666666667
65,7,8,1,38,8,22,4,0.8333333333333334,0.8260869565217391,0.9047619047619048,0.8636363636363636,0.819047619047619
70,7,8,1,39,6,22,0,0.9104477611940298,0.8666666666666667,1.0,0.9285714285714286,0.8928571428571428
75,8,8,0,37,6,18,2,0.873015873015873,0.8604651162790697,0.9487179487179487,0.9024390243902439,0.8493589743589743
80,7,7,0,32,8,15,4,0.7966101694915254,0.8,0.8888888888888888,0.8421052631578947,0.7705314009661836
85,7,10,3,28,3,21,3,0.8909090909090909,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.8891129032258065
90,7,10,3,29,5,17,1,0.8846153846153846,0.8529411764705882,0.9666666666666667,0.90625,0.8696969696969696
