Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,9,19,10,556,82,269,24,0.8861439312567132,0.8714733542319749,0.9586206896551724,0.9129720853858785,0.8625012280184694
10,9,15,6,275,35,142,14,0.8948497854077253,0.8870967741935484,0.9515570934256056,0.9181969949916527,0.8769084902156277
15,9,15,6,183,22,98,8,0.9035369774919614,0.8926829268292683,0.9581151832460733,0.9242424242424242,0.88739092495637
20,8,15,7,136,23,65,9,0.8626609442060086,0.8553459119496856,0.9379310344827586,0.8947368421052632,0.8382836990595611
25,9,13,4,109,19,53,6,0.8663101604278075,0.8515625,0.9478260869565217,0.897119341563786,0.8419685990338164
30,8,11,3,88,12,49,7,0.8782051282051282,0.88,0.9263157894736842,0.9025641025641026,0.8647972389991372
35,7,11,4,76,12,39,6,0.8646616541353384,0.8636363636363636,0.926829268292683,0.8941176470588236,0.845767575322812
40,8,12,4,70,15,28,4,0.8376068376068376,0.8235294117647058,0.9459459459459459,0.8805031446540881,0.7985543683218101
45,8,10,2,61,7,33,3,0.9038461538461539,0.8970588235294118,0.953125,0.9242424242424242,0.8890625
50,9,10,1,53,10,26,5,0.8404255319148937,0.8412698412698413,0.9137931034482759,0.8760330578512396,0.8180076628352491
55,7,9,2,50,8,24,3,0.8705882352941177,0.8620689655172413,0.9433962264150944,0.9009009009009009,0.8466981132075472
60,6,8,2,46,9,21,2,0.8589743589743589,0.8363636363636363,0.9583333333333334,0.8932038834951457,0.8291666666666666
65,7,7,0,41,10,19,2,0.8333333333333334,0.803921568627451,0.9534883720930233,0.8723404255319149,0.8043303929430634
70,7,10,3,38,6,21,2,0.8805970149253731,0.8636363636363636,0.95,0.9047619047619048,0.8638888888888889
75,7,10,3,35,6,17,5,0.8253968253968254,0.8536585365853658,0.875,0.8641975308641975,0.8070652173913043
80,8,7,-1,34,7,15,3,0.8305084745762712,0.8292682926829268,0.918918918918919,0.8717948717948718,0.8003685503685504
85,7,8,1,30,4,19,2,0.8909090909090909,0.8823529411764706,0.9375,0.9090909090909091,0.8817934782608696
90,7,11,4,25,5,16,6,0.7884615384615384,0.8333333333333334,0.8064516129032258,0.819672131147541,0.7841781874039938
95,6,6,0,29,6,12,2,0.8367346938775511,0.8285714285714286,0.9354838709677419,0.8787878787878788,0.8010752688172043
100,7,7,0,25,5,14,3,0.8297872340425532,0.8333333333333334,0.8928571428571429,0.8620689655172413,0.8148496240601504
