Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,9,18,9,558,91,260,22,0.878625134264232,0.8597842835130971,0.9620689655172414,0.9080553295362083,0.8514048531289911
10,9,21,12,277,41,136,12,0.8862660944206009,0.8710691823899371,0.9584775086505191,0.9126853377265239,0.8634195452857115
15,9,12,3,185,27,93,6,0.8938906752411575,0.8726415094339622,0.9685863874345549,0.9181141439205955,0.8717931937172775
20,8,12,4,141,25,63,4,0.8755364806866953,0.8493975903614458,0.9724137931034482,0.9067524115755627,0.8441614420062695
25,9,12,3,111,20,52,4,0.8716577540106952,0.8473282442748091,0.9652173913043478,0.9024390243902439,0.843719806763285
30,8,12,4,89,12,49,6,0.8846153846153846,0.8811881188118812,0.9368421052631579,0.9081632653061225,0.870060396893874
35,7,10,3,76,11,40,6,0.8721804511278195,0.8735632183908046,0.926829268292683,0.8994082840236687,0.8555714968914395
40,8,8,0,71,15,28,3,0.8461538461538461,0.8255813953488372,0.9594594594594594,0.8875,0.805311125078567
45,8,9,1,63,12,28,1,0.875,0.84,0.984375,0.9064748201438849,0.8421875
50,9,10,1,56,11,25,2,0.8617021276595744,0.835820895522388,0.9655172413793104,0.896,0.8299808429118773
55,7,8,1,49,8,24,4,0.8588235294117647,0.8596491228070176,0.9245283018867925,0.8909090909090909,0.8372641509433962
60,6,9,3,44,9,21,4,0.8333333333333334,0.8301886792452831,0.9166666666666666,0.8712871287128713,0.8083333333333333
65,7,8,1,42,8,21,1,0.875,0.84,0.9767441860465116,0.9032258064516129,0.8504410585404971
70,7,9,2,38,6,21,2,0.8805970149253731,0.8636363636363636,0.95,0.9047619047619048,0.8638888888888889
75,7,9,2,38,8,15,2,0.8412698412698413,0.8260869565217391,0.95,0.8837209302325582,0.8010869565217391
80,8,5,-3,34,9,13,3,0.7966101694915254,0.7906976744186046,0.918918918918919,0.85,0.754914004914005
85,7,9,2,30,5,18,2,0.8727272727272727,0.8571428571428571,0.9375,0.8955223880597015,0.8600543478260869
90,7,11,4,27,8,13,4,0.7692307692307693,0.7714285714285715,0.8709677419354839,0.8181818181818182,0.7450076804915515
95,6,6,0,27,7,11,4,0.7755102040816326,0.7941176470588235,0.8709677419354839,0.8307692307692308,0.7410394265232976
100,7,4,-3,26,9,10,2,0.7659574468085106,0.7428571428571429,0.9285714285714286,0.8253968253968254,0.7274436090225564
