Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,21,4,349,3,569,20,0.975557917109458,0.9914772727272727,0.94579945799458,0.9680998613037448,0.9702773513749123
10,17,31,14,169,18,271,13,0.9341825902335457,0.9037433155080213,0.9285714285714286,0.9159891598915989,0.9331438457736037
15,17,27,10,112,11,179,12,0.9267515923566879,0.9105691056910569,0.9032258064516129,0.9068825910931174,0.9226655348047539
20,16,27,11,82,13,130,11,0.8983050847457628,0.8631578947368421,0.8817204301075269,0.8723404255319149,0.895405669599218
25,16,19,3,61,2,109,17,0.8994708994708994,0.9682539682539683,0.782051282051282,0.8652482269503546,0.882016632016632
30,15,22,7,52,9,89,7,0.8980891719745223,0.8524590163934426,0.8813559322033898,0.8666666666666667,0.8947595987547561
35,15,15,0,46,5,79,5,0.9259259259259259,0.9019607843137255,0.9019607843137255,0.9019607843137255,0.921218487394958
40,15,19,4,40,4,69,5,0.923728813559322,0.9090909090909091,0.8888888888888888,0.898876404494382,0.9170471841704718
45,14,19,5,36,4,58,7,0.8952380952380953,0.9,0.8372093023255814,0.8674698795180723,0.8863465866466617
50,15,17,2,27,3,51,14,0.8210526315789474,0.9,0.6585365853658537,0.7605633802816901,0.801490514905149
