Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,26,9,428,66,414,29,0.8986125933831377,0.8663967611336032,0.936542669584245,0.900105152471083,0.8995213347921225
10,16,26,10,215,39,201,14,0.8869936034115139,0.8464566929133859,0.9388646288209607,0.8902691511387164,0.8881823144104803
15,16,24,8,140,22,138,13,0.8881789137380192,0.8641975308641975,0.9150326797385621,0.8888888888888888,0.8887663398692811
20,15,24,9,104,16,103,12,0.8808510638297873,0.8666666666666667,0.896551724137931,0.8813559322033898,0.881048971312663
25,14,20,6,86,15,81,6,0.8882978723404256,0.8514851485148515,0.9347826086956522,0.8911917098445595,0.8892663043478262
30,15,18,3,70,7,74,6,0.9171974522292994,0.9090909090909091,0.9210526315789473,0.9150326797385621,0.9173164392462638
35,14,20,6,55,6,65,8,0.8955223880597015,0.9016393442622951,0.873015873015873,0.8870967741935484,0.894254415381176
40,14,17,3,52,10,50,6,0.864406779661017,0.8387096774193549,0.896551724137931,0.8666666666666667,0.8649425287356323
45,13,16,3,44,2,49,10,0.8857142857142857,0.9565217391304348,0.8148148148148148,0.88,0.8877995642701525
50,13,16,3,41,4,44,5,0.9042553191489362,0.9111111111111111,0.8913043478260869,0.9010989010989011,0.9039855072463767
55,14,16,2,38,5,38,5,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.8837209302325582
60,15,17,2,33,2,37,7,0.8860759493670886,0.9428571428571428,0.825,0.88,0.8868589743589743
65,13,17,4,29,4,33,7,0.8493150684931506,0.8787878787878788,0.8055555555555556,0.8405797101449275,0.8487237237237237
70,14,17,3,25,3,35,4,0.8955223880597015,0.8928571428571429,0.8620689655172413,0.8771929824561403,0.8915607985480943
