Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,14,0,483,0,450,0,1.0,1.0,1.0,1.0,1.0
10,14,14,0,240,0,227,0,1.0,1.0,1.0,1.0,1.0
15,13,13,0,161,0,150,0,1.0,1.0,1.0,1.0,1.0
20,14,14,0,120,0,113,1,0.9957264957264957,1.0,0.9917355371900827,0.995850622406639,0.9958677685950413
25,13,13,0,96,0,91,0,1.0,1.0,1.0,1.0,1.0
30,13,13,0,79,0,77,0,1.0,1.0,1.0,1.0,1.0
35,13,13,0,69,0,65,0,1.0,1.0,1.0,1.0,1.0
40,13,13,0,59,0,57,1,0.9914529914529915,1.0,0.9833333333333333,0.9915966386554622,0.9916666666666667
45,12,12,0,56,0,48,0,1.0,1.0,1.0,1.0,1.0
50,13,13,0,47,0,46,1,0.9893617021276596,1.0,0.9791666666666666,0.9894736842105263,0.9895833333333333
55,12,12,0,44,0,41,0,1.0,1.0,1.0,1.0,1.0
60,12,12,0,40,0,38,0,1.0,1.0,1.0,1.0,1.0
65,13,13,0,35,0,35,2,0.9722222222222222,1.0,0.9459459459459459,0.9722222222222222,0.972972972972973
70,12,12,0,35,1,31,0,0.9850746268656716,0.9722222222222222,1.0,0.9859154929577465,0.984375
75,12,12,0,30,0,32,1,0.9841269841269841,1.0,0.967741935483871,0.9836065573770492,0.9838709677419355
80,11,11,0,30,0,28,1,0.9830508474576272,1.0,0.967741935483871,0.9836065573770492,0.9838709677419355
85,11,11,0,30,0,25,0,1.0,1.0,1.0,1.0,1.0
90,11,11,0,27,0,25,0,1.0,1.0,1.0,1.0,1.0
