Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,36,21,441,61,387,50,0.8817891373801917,0.8784860557768924,0.8981670061099797,0.8882175226586103,0.8810031459121327
10,14,29,15,219,27,199,25,0.8893617021276595,0.8902439024390244,0.8975409836065574,0.8938775510204081,0.8890359785289424
15,14,28,14,141,20,131,21,0.8690095846645367,0.8757763975155279,0.8703703703703703,0.8730650154798761,0.8689600196222713
20,14,25,11,106,14,99,16,0.8723404255319149,0.8833333333333333,0.8688524590163934,0.8760330578512396,0.8724793268533295
25,13,20,7,79,13,75,21,0.8191489361702128,0.8586956521739131,0.79,0.8229166666666666,0.8211363636363637
30,14,19,5,69,12,66,10,0.8598726114649682,0.8518518518518519,0.8734177215189873,0.8625,0.8597857838364167
35,13,16,3,63,8,57,7,0.8888888888888888,0.8873239436619719,0.9,0.8936170212765957,0.8884615384615384
40,14,17,3,53,10,47,8,0.847457627118644,0.8412698412698413,0.8688524590163934,0.8548387096774194,0.8467069312625827
45,14,16,2,48,9,45,3,0.8857142857142857,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.8872549019607843
50,10,14,4,40,8,37,9,0.8191489361702128,0.8333333333333334,0.8163265306122449,0.8247422680412371,0.8192743764172336
55,11,15,4,36,4,37,9,0.8488372093023255,0.9,0.8,0.8470588235294118,0.851219512195122
60,11,14,3,36,8,31,4,0.8481012658227848,0.8181818181818182,0.9,0.8571428571428571,0.8474358974358974
