Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,22,9,518,69,331,13,0.9119226638023631,0.8824531516183987,0.975517890772128,0.9266547406082289,0.9015089453860641
10,13,21,8,260,41,159,6,0.8991416309012875,0.8637873754152824,0.9774436090225563,0.9171075837742504,0.8862218045112782
15,13,18,5,170,27,106,8,0.887459807073955,0.8629441624365483,0.9550561797752809,0.9066666666666666,0.8760243304891442
20,13,17,4,131,17,82,3,0.9141630901287554,0.8851351351351351,0.9776119402985075,0.9290780141843972,0.9029473842906679
25,12,17,5,103,15,66,3,0.9037433155080213,0.8728813559322034,0.9716981132075472,0.9196428571428571,0.893256464011181
30,12,18,6,85,15,52,4,0.8782051282051282,0.85,0.9550561797752809,0.8994708994708994,0.8655877913801777
35,12,14,2,72,14,46,1,0.8872180451127819,0.8372093023255814,0.9863013698630136,0.9056603773584906,0.8764840182648401
40,11,13,2,67,11,37,2,0.8888888888888888,0.8589743589743589,0.9710144927536232,0.9115646258503401,0.8709239130434783
45,12,16,4,59,16,28,1,0.8365384615384616,0.7866666666666666,0.9833333333333333,0.8740740740740741,0.8098484848484848
50,12,15,3,51,10,31,2,0.8723404255319149,0.8360655737704918,0.9622641509433962,0.8947368421052632,0.859180855959503
55,11,13,2,45,8,28,4,0.8588235294117647,0.8490566037735849,0.9183673469387755,0.8823529411764706,0.8480725623582767
60,11,12,1,42,9,25,2,0.8589743589743589,0.8235294117647058,0.9545454545454546,0.8842105263157894,0.8449197860962567
65,11,12,1,39,14,14,5,0.7361111111111112,0.7358490566037735,0.8863636363636364,0.8041237113402062,0.6931818181818181
70,11,13,2,34,11,20,2,0.8059701492537313,0.7555555555555555,0.9444444444444444,0.8395061728395061,0.7948028673835126
75,11,10,-1,33,8,20,2,0.8412698412698413,0.8048780487804879,0.9428571428571428,0.868421052631579,0.8285714285714285
80,10,12,2,33,7,16,3,0.8305084745762712,0.825,0.9166666666666666,0.868421052631579,0.806159420289855
85,11,11,0,28,1,23,3,0.9272727272727272,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.9307795698924731
90,11,11,0,31,8,13,0,0.8461538461538461,0.7948717948717948,1.0,0.8857142857142857,0.8095238095238095
95,10,11,1,22,6,15,6,0.7551020408163265,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.75
100,11,10,-1,24,7,14,2,0.8085106382978723,0.7741935483870968,0.9230769230769231,0.8421052631578947,0.7948717948717949
