Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,35,17,435,58,426,22,0.9149840595111584,0.8823529411764706,0.9518599562363238,0.9157894736842105,0.916012622746261
10,18,29,11,216,34,210,11,0.9044585987261147,0.864,0.9515418502202643,0.9056603773584906,0.9060987939625911
15,18,25,7,137,17,148,12,0.9076433121019108,0.8896103896103896,0.9194630872483222,0.9042904290429042,0.9082163921090096
20,17,23,6,108,19,104,5,0.8983050847457628,0.8503937007874016,0.9557522123893806,0.9,0.9006403338369667
25,16,20,4,88,16,82,3,0.8994708994708994,0.8461538461538461,0.967032967032967,0.9025641025641026,0.901883830455259
30,14,19,5,71,12,71,3,0.9044585987261147,0.8554216867469879,0.9594594594594594,0.9044585987261147,0.9074405731032237
35,16,17,1,61,10,60,4,0.8962962962962963,0.8591549295774648,0.9384615384615385,0.8970588235294118,0.8978021978021977
40,14,15,1,53,14,48,3,0.8559322033898306,0.7910447761194029,0.9464285714285714,0.8617886178861789,0.8603110599078341
45,13,17,4,45,8,48,4,0.8857142857142857,0.8490566037735849,0.9183673469387755,0.8823529411764706,0.8877551020408163
50,13,14,1,43,8,41,3,0.8842105263157894,0.8431372549019608,0.9347826086956522,0.8865979381443299,0.8857586512866016
