Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,41,41,0,491,446,0,0.4759871931696905,0.0,0.0,0.0,0.4759871931696905
10,0,37,37,0,253,216,0,0.4605543710021322,0.0,0.0,0.0,0.4605543710021322
15,0,28,28,0,165,148,0,0.4728434504792332,0.0,0.0,0.0,0.4728434504792332
20,0,32,32,0,132,103,0,0.43829787234042555,0.0,0.0,0.0,0.43829787234042555
25,0,31,31,0,98,90,0,0.4787234042553192,0.0,0.0,0.0,0.4787234042553192
30,0,20,20,0,87,70,0,0.445859872611465,0.0,0.0,0.0,0.445859872611465
35,0,27,27,0,63,71,0,0.5298507462686567,0.0,0.0,0.0,0.5298507462686567
40,0,23,23,0,71,47,0,0.3983050847457627,0.0,0.0,0.0,0.3983050847457627
45,0,21,21,0,47,58,0,0.5523809523809524,0.0,0.0,0.0,0.5523809523809524
50,0,17,17,0,53,41,0,0.43617021276595747,0.0,0.0,0.0,0.43617021276595747
55,0,17,17,0,46,40,0,0.46511627906976744,0.0,0.0,0.0,0.46511627906976744
60,0,22,22,0,40,39,0,0.4936708860759494,0.0,0.0,0.0,0.4936708860759494
65,0,14,14,0,47,26,0,0.3561643835616438,0.0,0.0,0.0,0.3561643835616438
70,0,17,17,0,31,36,0,0.5373134328358209,0.0,0.0,0.0,0.5373134328358209
