Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,34,34,0,127,806,0,0.8638799571275455,0.0,0.0,0.0,0.8638799571275455
10,0,56,56,0,168,299,0,0.6402569593147751,0.0,0.0,0.0,0.6402569593147751
15,0,41,41,0,100,211,0,0.6784565916398714,0.0,0.0,0.0,0.6784565916398714
20,0,12,12,0,16,218,0,0.9316239316239316,0.0,0.0,0.0,0.9316239316239316
25,0,14,14,0,39,148,0,0.7914438502673797,0.0,0.0,0.0,0.7914438502673797
30,0,13,13,0,24,132,0,0.8461538461538461,0.0,0.0,0.0,0.8461538461538461
35,0,19,19,0,33,101,0,0.753731343283582,0.0,0.0,0.0,0.753731343283582
40,0,11,11,0,19,98,0,0.8376068376068376,0.0,0.0,0.0,0.8376068376068376
45,0,21,21,0,33,71,0,0.6826923076923077,0.0,0.0,0.0,0.6826923076923077
50,0,17,17,0,28,66,0,0.7021276595744681,0.0,0.0,0.0,0.7021276595744681
55,0,12,12,0,18,67,0,0.788235294117647,0.0,0.0,0.0,0.788235294117647
60,0,10,10,0,14,64,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
65,0,8,8,0,15,57,0,0.7916666666666666,0.0,0.0,0.0,0.7916666666666666
70,0,9,9,0,12,55,0,0.8208955223880597,0.0,0.0,0.0,0.8208955223880597
75,0,8,8,0,13,50,0,0.7936507936507936,0.0,0.0,0.0,0.7936507936507936
80,0,6,6,0,10,49,0,0.8305084745762712,0.0,0.0,0.0,0.8305084745762712
85,0,10,10,0,14,41,0,0.7454545454545455,0.0,0.0,0.0,0.7454545454545455
90,0,5,5,0,6,46,0,0.8846153846153846,0.0,0.0,0.0,0.8846153846153846
