Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,23,23,0,123,818,0,0.869287991498406,0.0,0.0,0.0,0.869287991498406
10,0,19,19,0,56,415,0,0.881104033970276,0.0,0.0,0.0,0.881104033970276
15,0,20,20,0,41,273,0,0.8694267515923567,0.0,0.0,0.0,0.8694267515923567
20,0,16,16,0,30,206,0,0.8728813559322034,0.0,0.0,0.0,0.8728813559322034
25,0,19,19,0,31,158,0,0.8359788359788359,0.0,0.0,0.0,0.8359788359788359
30,0,15,15,0,26,131,0,0.8343949044585988,0.0,0.0,0.0,0.8343949044585988
35,0,18,18,0,25,110,0,0.8148148148148148,0.0,0.0,0.0,0.8148148148148148
40,0,13,13,0,21,97,0,0.8220338983050848,0.0,0.0,0.0,0.8220338983050848
45,0,13,13,0,20,85,0,0.8095238095238095,0.0,0.0,0.0,0.8095238095238095
50,0,12,12,0,16,79,0,0.8315789473684211,0.0,0.0,0.0,0.8315789473684211
