Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,12,12,0,216,715,0,0.7679914070891515,0.0,0.0,0.0,0.7679914070891515
10,0,9,9,0,106,360,0,0.7725321888412017,0.0,0.0,0.0,0.7725321888412017
15,0,7,7,0,64,247,0,0.7942122186495176,0.0,0.0,0.0,0.7942122186495176
20,0,7,7,0,53,180,0,0.7725321888412017,0.0,0.0,0.0,0.7725321888412017
25,0,8,8,0,43,144,0,0.7700534759358288,0.0,0.0,0.0,0.7700534759358288
30,0,7,7,0,35,121,0,0.7756410256410257,0.0,0.0,0.0,0.7756410256410257
35,0,5,5,0,27,106,0,0.7969924812030075,0.0,0.0,0.0,0.7969924812030075
40,0,6,6,0,24,93,0,0.7948717948717948,0.0,0.0,0.0,0.7948717948717948
45,0,7,7,0,22,82,0,0.7884615384615384,0.0,0.0,0.0,0.7884615384615384
50,0,5,5,0,22,72,0,0.7659574468085106,0.0,0.0,0.0,0.7659574468085106
55,0,5,5,0,20,65,0,0.7647058823529411,0.0,0.0,0.0,0.7647058823529411
60,0,5,5,0,20,58,0,0.7435897435897436,0.0,0.0,0.0,0.7435897435897436
65,0,3,3,0,18,54,0,0.75,0.0,0.0,0.0,0.75
70,0,5,5,0,16,51,0,0.7611940298507462,0.0,0.0,0.0,0.7611940298507462
75,0,8,8,0,18,45,0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143
80,0,3,3,0,11,48,0,0.8135593220338984,0.0,0.0,0.0,0.8135593220338984
85,0,5,5,0,9,46,0,0.8363636363636363,0.0,0.0,0.0,0.8363636363636363
90,0,5,5,0,13,39,0,0.75,0.0,0.0,0.0,0.75
95,0,4,4,0,9,40,0,0.8163265306122449,0.0,0.0,0.0,0.8163265306122449
100,0,4,4,0,16,31,0,0.6595744680851063,0.0,0.0,0.0,0.6595744680851063
