Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,56,56,0,240,695,0,0.7433155080213903,0.0,0.0,0.0,0.7433155080213903
10,0,49,49,0,150,318,0,0.6794871794871795,0.0,0.0,0.0,0.6794871794871795
15,0,27,27,0,72,240,0,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693
20,0,25,25,0,76,158,0,0.6752136752136753,0.0,0.0,0.0,0.6752136752136753
25,0,27,27,0,53,134,0,0.7165775401069518,0.0,0.0,0.0,0.7165775401069518
30,0,24,24,0,41,115,0,0.7371794871794872,0.0,0.0,0.0,0.7371794871794872
35,0,11,11,0,21,113,0,0.8432835820895522,0.0,0.0,0.0,0.8432835820895522
40,0,12,12,0,26,91,0,0.7777777777777778,0.0,0.0,0.0,0.7777777777777778
45,0,13,13,0,24,80,0,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693
50,0,17,17,0,24,70,0,0.7446808510638298,0.0,0.0,0.0,0.7446808510638298
55,0,11,11,0,29,56,0,0.6588235294117647,0.0,0.0,0.0,0.6588235294117647
60,0,12,12,0,20,58,0,0.7435897435897436,0.0,0.0,0.0,0.7435897435897436
65,0,12,12,0,23,49,0,0.6805555555555556,0.0,0.0,0.0,0.6805555555555556
70,0,8,8,0,10,57,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
75,0,12,12,0,16,47,0,0.746031746031746,0.0,0.0,0.0,0.746031746031746
80,0,7,7,0,13,46,0,0.7796610169491526,0.0,0.0,0.0,0.7796610169491526
