Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,18,18,0,109,824,0,0.8831725616291533,0.0,0.0,0.0,0.8831725616291533
10,0,17,17,0,40,427,0,0.9143468950749465,0.0,0.0,0.0,0.9143468950749465
15,0,8,8,0,34,277,0,0.8906752411575563,0.0,0.0,0.0,0.8906752411575563
20,0,4,4,0,23,211,0,0.9017094017094017,0.0,0.0,0.0,0.9017094017094017
25,0,3,3,0,23,164,0,0.8770053475935828,0.0,0.0,0.0,0.8770053475935828
30,0,4,4,0,15,141,0,0.9038461538461539,0.0,0.0,0.0,0.9038461538461539
35,0,3,3,0,9,125,0,0.9328358208955224,0.0,0.0,0.0,0.9328358208955224
40,0,2,2,0,2,115,0,0.9829059829059829,0.0,0.0,0.0,0.9829059829059829
45,0,3,3,0,11,93,0,0.8942307692307693,0.0,0.0,0.0,0.8942307692307693
50,0,4,4,0,10,84,0,0.8936170212765957,0.0,0.0,0.0,0.8936170212765957
55,0,3,3,0,4,81,0,0.9529411764705882,0.0,0.0,0.0,0.9529411764705882
60,0,2,2,0,10,68,0,0.8717948717948718,0.0,0.0,0.0,0.8717948717948718
65,0,10,10,0,10,62,0,0.8611111111111112,0.0,0.0,0.0,0.8611111111111112
70,0,2,2,0,7,60,0,0.8955223880597015,0.0,0.0,0.0,0.8955223880597015
75,0,2,2,0,3,60,0,0.9523809523809523,0.0,0.0,0.0,0.9523809523809523
80,0,4,4,0,4,55,0,0.9322033898305084,0.0,0.0,0.0,0.9322033898305084
85,0,2,2,0,7,48,0,0.8727272727272727,0.0,0.0,0.0,0.8727272727272727
90,0,1,1,0,4,48,0,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231
