Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,20,20,0,39,892,0,0.958109559613319,0.0,0.0,0.0,0.958109559613319
10,0,9,9,0,28,438,0,0.9399141630901288,0.0,0.0,0.0,0.9399141630901288
15,0,5,5,0,17,294,0,0.9453376205787781,0.0,0.0,0.0,0.9453376205787781
20,0,6,6,0,25,208,0,0.8927038626609443,0.0,0.0,0.0,0.8927038626609443
25,0,7,7,0,18,169,0,0.9037433155080213,0.0,0.0,0.0,0.9037433155080213
30,0,2,2,0,9,147,0,0.9423076923076923,0.0,0.0,0.0,0.9423076923076923
35,0,4,4,0,8,125,0,0.9398496240601504,0.0,0.0,0.0,0.9398496240601504
40,0,2,2,0,12,105,0,0.8974358974358975,0.0,0.0,0.0,0.8974358974358975
45,0,1,1,0,11,93,0,0.8942307692307693,0.0,0.0,0.0,0.8942307692307693
50,0,2,2,0,3,91,0,0.9680851063829787,0.0,0.0,0.0,0.9680851063829787
55,0,3,3,0,4,81,0,0.9529411764705882,0.0,0.0,0.0,0.9529411764705882
60,0,1,1,0,7,71,0,0.9102564102564102,0.0,0.0,0.0,0.9102564102564102
65,0,12,12,0,20,52,0,0.7222222222222222,0.0,0.0,0.0,0.7222222222222222
70,0,2,2,0,7,60,0,0.8955223880597015,0.0,0.0,0.0,0.8955223880597015
75,0,2,2,0,2,61,0,0.9682539682539683,0.0,0.0,0.0,0.9682539682539683
80,0,3,3,0,6,53,0,0.8983050847457628,0.0,0.0,0.0,0.8983050847457628
85,0,3,3,0,5,50,0,0.9090909090909091,0.0,0.0,0.0,0.9090909090909091
90,0,1,1,0,4,48,0,0.9230769230769231,0.0,0.0,0.0,0.9230769230769231
95,0,2,2,0,5,44,0,0.8979591836734694,0.0,0.0,0.0,0.8979591836734694
100,0,2,2,0,7,40,0,0.851063829787234,0.0,0.0,0.0,0.851063829787234
