Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,22,22,0,189,748,0,0.7982924226254002,0.0,0.0,0.0,0.7982924226254002
10,0,22,22,0,90,379,0,0.8081023454157783,0.0,0.0,0.0,0.8081023454157783
15,0,18,18,0,73,240,0,0.7667731629392971,0.0,0.0,0.0,0.7667731629392971
20,0,17,17,0,58,177,0,0.7531914893617021,0.0,0.0,0.0,0.7531914893617021
25,0,16,16,0,48,140,0,0.7446808510638298,0.0,0.0,0.0,0.7446808510638298
30,0,14,14,0,38,119,0,0.7579617834394905,0.0,0.0,0.0,0.7579617834394905
35,0,12,12,0,38,96,0,0.7164179104477612,0.0,0.0,0.0,0.7164179104477612
40,0,10,10,0,38,80,0,0.6779661016949152,0.0,0.0,0.0,0.6779661016949152
45,0,11,11,0,35,70,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
50,0,11,11,0,25,69,0,0.7340425531914894,0.0,0.0,0.0,0.7340425531914894
55,0,10,10,0,23,63,0,0.7325581395348837,0.0,0.0,0.0,0.7325581395348837
60,0,10,10,0,23,56,0,0.7088607594936709,0.0,0.0,0.0,0.7088607594936709
65,0,8,8,0,19,54,0,0.7397260273972602,0.0,0.0,0.0,0.7397260273972602
70,0,10,10,0,20,47,0,0.7014925373134329,0.0,0.0,0.0,0.7014925373134329
