Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,2,2,0,3,16,0,0.8421052631578947,0.0,0.0,0.0,0.8421052631578947
10,0,1,1,0,2,8,0,0.8,0.0,0.0,0.0,0.8
15,0,1,1,0,1,6,0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571
20,0,1,1,0,1,4,0,0.8,0.0,0.0,0.0,0.8
25,0,1,1,0,2,2,0,0.5,0.0,0.0,0.0,0.5
30,0,1,1,0,1,3,0,0.75,0.0,0.0,0.0,0.75
