Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,2,17,0,0.8947368421052632,0.0,0.0,0.0,0.8947368421052632
10,0,1,1,0,3,7,0,0.7,0.0,0.0,0.0,0.7
15,0,1,1,0,3,4,0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714
20,0,1,1,0,1,4,0,0.8,0.0,0.0,0.0,0.8
30,0,1,1,0,3,1,0,0.25,0.0,0.0,0.0,0.25
