Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,3,3,0,8,5,0,0.38461538461538464,0.0,0.0,0.0,0.38461538461538464
10,0,1,1,0,7,0,0,0.0,0.0,0.0,0.0,0.0
15,0,1,1,0,5,0,0,0.0,0.0,0.0,0.0,0.0
