Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,0,0,0,0,19,0,1.0,0.0,0.0,0.0,1.0
10,0,0,0,0,0,10,0,1.0,0.0,0.0,0.0,1.0
15,0,0,0,0,0,7,0,1.0,0.0,0.0,0.0,1.0
20,0,1,1,0,2,3,0,0.6,0.0,0.0,0.0,0.6
25,0,1,1,0,2,2,0,0.5,0.0,0.0,0.0,0.5
30,0,1,1,0,4,0,0,0.0,0.0,0.0,0.0,0.0
