Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,20,6,296,8,602,31,0.9583778014941302,0.9736842105263158,0.9051987767584098,0.9381933438985737,0.9460420113300245
10,14,25,11,146,31,275,17,0.8976545842217484,0.8248587570621468,0.8957055214723927,0.8588235294117647,0.8971991659649545
15,14,23,9,99,26,177,11,0.8817891373801917,0.792,0.9,0.8425531914893617,0.885960591133005
20,14,16,2,67,5,148,15,0.9148936170212766,0.9305555555555556,0.8170731707317073,0.8701298701298701,0.8921967160848079
25,13,16,3,58,9,112,9,0.9042553191489362,0.8656716417910447,0.8656716417910447,0.8656716417910447,0.8956457382508942
30,13,18,5,44,10,90,13,0.8535031847133758,0.8148148148148148,0.7719298245614035,0.7927927927927928,0.8359649122807018
35,13,16,3,39,16,71,8,0.8208955223880597,0.7090909090909091,0.8297872340425532,0.7647058823529411,0.8229395940327708
40,13,17,4,39,10,64,5,0.8728813559322034,0.7959183673469388,0.8863636363636364,0.8387096774193549,0.8756142506142506
45,13,15,2,31,11,55,8,0.819047619047619,0.7380952380952381,0.7948717948717948,0.7654320987654321,0.8141025641025641
50,13,15,2,28,3,57,6,0.9042553191489362,0.9032258064516129,0.8235294117647058,0.8615384615384616,0.8867647058823529
55,13,17,4,27,6,49,4,0.8837209302325582,0.8181818181818182,0.8709677419354839,0.84375,0.8809384164222873
60,13,16,3,22,7,42,8,0.810126582278481,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.7952380952380952
65,13,13,0,21,3,43,6,0.8767123287671232,0.875,0.7777777777777778,0.8235294117647058,0.856280193236715
70,13,15,2,21,13,30,3,0.7611940298507462,0.6176470588235294,0.875,0.7241379310344828,0.7863372093023255
