Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,13,0,396,0,534,1,0.9989258861439313,1.0,0.9974811083123426,0.9987389659520807,0.9987405541561714
10,13,15,2,197,2,266,1,0.9935622317596566,0.9899497487437185,0.9949494949494949,0.9924433249370277,0.9937434041911654
15,13,17,4,132,6,172,1,0.977491961414791,0.9565217391304348,0.9924812030075187,0.974169741697417,0.9793866689194897
20,13,18,5,99,15,119,0,0.9356223175965666,0.868421052631579,1.0,0.9295774647887324,0.9440298507462687
25,13,15,2,79,2,106,0,0.9893048128342246,0.9753086419753086,1.0,0.9875,0.9907407407407407
30,12,14,2,67,3,85,1,0.9743589743589743,0.9571428571428572,0.9852941176470589,0.9710144927536232,0.9756016042780749
35,12,16,4,57,7,69,0,0.9473684210526315,0.890625,1.0,0.9421487603305785,0.9539473684210527
40,11,16,5,50,5,60,2,0.9401709401709402,0.9090909090909091,0.9615384615384616,0.9345794392523364,0.9423076923076923
45,12,14,2,43,3,57,1,0.9615384615384616,0.9347826086956522,0.9772727272727273,0.9555555555555556,0.9636363636363636
50,11,12,1,40,1,53,0,0.9893617021276596,0.975609756097561,1.0,0.9876543209876543,0.9907407407407407
55,10,12,2,38,2,45,0,0.9764705882352941,0.95,1.0,0.9743589743589743,0.9787234042553192
60,11,12,1,34,2,42,0,0.9743589743589743,0.9444444444444444,1.0,0.9714285714285714,0.9772727272727273
65,11,13,2,29,2,40,1,0.9583333333333334,0.9354838709677419,0.9666666666666667,0.9508196721311475,0.9595238095238094
70,11,12,1,28,6,33,0,0.9104477611940298,0.8235294117647058,1.0,0.9032258064516129,0.9230769230769231
75,11,12,1,28,1,34,0,0.9841269841269841,0.9655172413793104,1.0,0.9824561403508771,0.9857142857142858
80,10,10,0,24,5,29,1,0.8983050847457628,0.8275862068965517,0.96,0.8888888888888888,0.9064705882352941
85,11,12,1,21,0,32,2,0.9636363636363636,1.0,0.9130434782608695,0.9545454545454546,0.9565217391304348
90,11,10,-1,20,3,27,2,0.9038461538461539,0.8695652173913043,0.9090909090909091,0.8888888888888888,0.9045454545454545
95,9,10,1,21,7,21,0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.875
100,9,9,0,21,3,23,0,0.9361702127659575,0.875,1.0,0.9333333333333333,0.9423076923076923
