Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,94,78,223,184,403,129,0.6666666666666666,0.547911547911548,0.6335227272727273,0.5876152832674572,0.6600322324608952
10,15,65,50,146,170,123,31,0.5723404255319149,0.4620253164556962,0.8248587570621468,0.592292089249493,0.6223269894525751
15,14,43,29,37,33,163,80,0.6389776357827476,0.5285714285714286,0.3162393162393162,0.39572192513368987,0.5739359846502703
20,14,36,22,69,94,54,18,0.5234042553191489,0.4233128834355828,0.7931034482758621,0.552,0.5789841565703635
25,14,27,13,39,28,89,32,0.6808510638297872,0.582089552238806,0.5492957746478874,0.5652173913043478,0.6549897676658241
30,14,28,14,35,39,61,22,0.6114649681528662,0.47297297297297297,0.6140350877192983,0.5343511450381679,0.6120175438596491
35,15,25,10,28,25,62,20,0.6666666666666666,0.5283018867924528,0.5833333333333334,0.5544554455445545,0.6479885057471264
40,14,25,11,29,23,50,16,0.6694915254237288,0.5576923076923077,0.6444444444444445,0.5979381443298969,0.6646879756468798
45,14,21,7,19,18,48,20,0.638095238095238,0.5135135135135135,0.48717948717948717,0.5,0.6072261072261073
50,14,14,0,15,9,48,22,0.6702127659574468,0.625,0.40540540540540543,0.4918032786885246,0.6237553342816501
55,13,20,7,17,19,35,15,0.6046511627906976,0.4722222222222222,0.53125,0.5,0.5896990740740741
60,13,21,8,15,15,35,14,0.6329113924050633,0.5,0.5172413793103449,0.5084745762711864,0.6086206896551725
