Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,34,18,162,95,492,190,0.6964856230031949,0.6303501945525292,0.4602272727272727,0.5320197044334976,0.6491937045067369
10,15,34,19,79,56,237,98,0.6723404255319149,0.5851851851851851,0.4463276836158192,0.5064102564102564,0.627600701876169
15,14,27,13,50,32,164,67,0.6837060702875399,0.6097560975609756,0.42735042735042733,0.5025125628140703,0.6320425606139892
20,14,22,8,43,26,122,44,0.7021276595744681,0.6231884057971014,0.4942528735632184,0.5512820512820513,0.6592885989437713
25,14,24,10,35,28,89,36,0.6595744680851063,0.5555555555555556,0.49295774647887325,0.5223880597014925,0.626820753581317
30,14,17,3,23,19,81,34,0.6624203821656051,0.5476190476190477,0.40350877192982454,0.46464646464646464,0.6067543859649123
35,15,17,2,21,17,70,27,0.674074074074074,0.5526315789473685,0.4375,0.4883720930232558,0.6210488505747127
40,14,14,0,18,12,61,27,0.6694915254237288,0.6,0.4,0.48,0.6178082191780823
45,14,20,6,23,24,42,16,0.6190476190476191,0.48936170212765956,0.5897435897435898,0.5348837209302325,0.6130536130536131
50,14,17,3,18,17,40,19,0.6170212765957447,0.5142857142857142,0.4864864864864865,0.5,0.5941204362256993
55,13,15,2,16,15,39,16,0.6395348837209303,0.5161290322580645,0.5,0.5079365079365079,0.6111111111111112
60,13,11,-2,13,6,44,16,0.7215189873417721,0.6842105263157895,0.4482758620689655,0.5416666666666666,0.6641379310344828
