Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,20,65,45,109,65,662,111,0.8141499472016895,0.6264367816091954,0.4954545454545455,0.5532994923857868,0.7030230086282356
10,19,44,25,57,35,328,54,0.8122362869198312,0.6195652173913043,0.5135135135135135,0.5615763546798029,0.7085473903655721
15,18,30,12,30,16,227,43,0.8132911392405063,0.6521739130434783,0.410958904109589,0.5042016806722689,0.672557641355206
20,16,29,13,30,18,164,25,0.8185654008438819,0.625,0.5454545454545454,0.5825242718446602,0.7232767232767232
